,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
59,HSY,2020 q2,3020,0.7141376479117085,Mr. Andrew Lazar,0.6568638281497341,male,Barclays
60,K,2020 q2,3020,0.7077501263698498,Mr. Andrew Lazar,0.5025610527707293,male,Barclays
61,KHC,2020 q2,3020,0.6794617164606849,Mr. Andrew Lazar,0.6022564038980279,male,Barclays
62,MDLZ,2020 q2,3020,0.7077939275456386,Mr. Andrew Lazar,0.4210039174678713,male,Barclays
63,CAG,2020 q2,3020,0.6391284528507044,Mr. Steve Powers,0.4677779564758262,male,Deutsche Bank
64,CPB,2020 q2,3020,0.7421719791773465,Mr. Steve Powers,0.6368607318287729,male,Deutsche Bank
65,HSY,2020 q2,3020,0.7141376479117085,Mr. Steve Powers,0.5161914269318081,male,Deutsche Bank
66,KHC,2020 q2,3020,0.6794617164606849,Mr. Steve Powers,0.8111238024540165,male,Deutsche Bank
67,MDLZ,2020 q2,3020,0.7077939275456386,Mr. Steve Powers,0.4446241735109083,male,Deutsche Bank
68,MNST,2020 q2,3020,0.7294889120197667,Mr. Steve Powers,0.6438569997872239,male,Deutsche Bank
69,MO,2020 q2,3020,0.6449803864819104,Mr. Steve Powers,0.8020934055411668,male,Deutsche Bank
70,CAG,2020 q2,3020,0.6391284528507044,Mr. David S. Palmer,0.4122721439889758,male,EVERCORE ISI
71,CPB,2020 q2,3020,0.7421719791773465,Mr. David S. Palmer,0.6754357302438877,male,EVERCORE ISI
72,HSY,2020 q2,3020,0.7141376479117085,Mr. David S. Palmer,0.5082575785196369,male,EVERCORE ISI
73,K,2020 q2,3020,0.7077501263698498,Mr. David S. Palmer,0.8367916921373391,male,EVERCORE ISI
74,KHC,2020 q2,3020,0.6794617164606849,Mr. David S. Palmer,0.49685376098632766,male,EVERCORE ISI
75,MDLZ,2020 q2,3020,0.7077939275456386,Mr. David S. Palmer,0.8283036816896736,male,EVERCORE ISI
76,CAG,2020 q2,3020,0.6391284528507044,Bryan D. Spillane,0.3248423337901278,male,BofA Global Research
77,CPB,2020 q2,3020,0.7421719791773465,Bryan D. Spillane,0.7114415784975666,male,BofA Global Research
78,HSY,2020 q2,3020,0.7141376479117085,Bryan D. Spillane,0.4264802763258724,male,BofA Global Research
79,KHC,2020 q2,3020,0.6794617164606849,Bryan D. Spillane,0.47198925608738074,male,BofA Global Research
80,KO,2020 q2,3020,0.7073065271112405,Bryan D. Spillane,0.5975867729923733,male,BofA Global Research
81,MDLZ,2020 q2,3020,0.7077939275456386,Bryan D. Spillane,0.3930944798747799,male,BofA Global Research
82,SJM,2020 q2,3020,0.8318579116578373,Bryan D. Spillane,0.8604124188050629,male,BofA Global Research
83,STZ,2020 q2,3020,0.7060858596763593,Bryan D. Spillane,0.3428228355064726,male,BofA Global Research
84,TAP,2020 q2,3020,0.6633401947289521,Bryan D. Spillane,0.43963793110964045,male,BofA Global Research
85,CAG,2020 q2,3020,0.6391284528507044,Donald McLee,0.42889806589368074,male,Berenberg
86,CPB,2020 q2,3020,0.7421719791773465,Mr. Michael S. Lavery,0.5837810889708185,male,Piper Sandler Companies
87,HRL,2020 q2,3020,0.6893967959621876,Mr. Michael S. Lavery,0.5654298453637984,male,Piper Sandler Companies
88,HSY,2020 q2,3020,0.7141376479117085,Mr. Michael S. Lavery,0.5000719562590574,male,Piper Sandler Companies
89,KHC,2020 q2,3020,0.6794617164606849,Mr. Michael S. Lavery,0.4207760046255209,male,Piper Sandler Companies
90,MDLZ,2020 q2,3020,0.7077939275456386,Mr. Michael S. Lavery,0.6903465682270049,male,Piper Sandler Companies
91,MO,2020 q2,3020,0.6449803864819104,Mr. Michael S. Lavery,0.49970309562012993,male,Piper Sandler Companies
92,PM,2020 q2,3020,0.7056158831464874,Mr. Michael S. Lavery,0.5117864677399881,male,Piper Sandler Companies
93,HRL,2020 q2,3020,0.6893967959621876,Benjamin M. Theurer,0.5709672978478442,male,Barclays
94,HRL,2020 q2,3020,0.6893967959621876,Mr. Rupesh Parikh,0.684245341094758,male,"Oppenheimer & Co., Inc."
95,HRL,2020 q2,3020,0.6893967959621876,Mr. Peter Galbo,0.6598990356987536,male,BofA Global Research
96,MNST,2020 q2,3020,0.7294889120197667,Mr. Peter Galbo,0.511596502764053,male,BofA Global Research
97,HSY,2020 q2,3020,0.7141376479117085,Erin Lash,0.6390662803419466,female,"Morningstar, Inc."
98,K,2020 q2,3020,0.7077501263698498,Erin Lash,0.4492457484723989,female,"Morningstar, Inc."
99,KHC,2020 q2,3020,0.6794617164606849,Erin Lash,0.2957794686131824,female,"Morningstar, Inc."
100,MDLZ,2020 q2,3020,0.7077939275456386,Erin Lash,0.5964323364862447,female,"Morningstar, Inc."
101,MKC,2020 q2,3020,0.7814456810467734,Erin Lash,0.6737330357232906,female,"Morningstar, Inc."
102,HSY,2020 q2,3020,0.7141376479117085,Mr. Brian D. Callen,0.3667253689844057,male,BofA Global Research
103,K,2020 q2,3020,0.7077501263698498,Mr. Brian D. Callen,0.5155827676440773,male,BofA Global Research
104,HSY,2020 q2,3020,0.7141376479117085,"Mr. John J. Baumgartner, CFA",0.7304409594055252,male,"Wells Fargo Securities, LLC"
105,K,2020 q2,3020,0.7077501263698498,"Mr. John J. Baumgartner, CFA",0.7401249738293658,male,"Wells Fargo Securities, LLC"
106,KHC,2020 q2,3020,0.6794617164606849,"Mr. John J. Baumgartner, CFA",0.5778536926857273,male,"Wells Fargo Securities, LLC"
107,MDLZ,2020 q2,3020,0.7077939275456386,"Mr. John J. Baumgartner, CFA",0.38378063442115445,male,"Wells Fargo Securities, LLC"
108,HSY,2020 q2,3020,0.7141376479117085,Mr Rob Dickerson,0.5093036425317833,male,Jefferies
109,KHC,2020 q2,3020,0.6794617164606849,Mr Rob Dickerson,0.5098539244720344,male,Jefferies
110,LW,2020 q2,3020,0.0,Mr Rob Dickerson,,male,Jefferies
111,MDLZ,2020 q2,3020,0.7077939275456386,Mr Rob Dickerson,0.4029038155015411,male,Jefferies
112,KHC,2020 q2,3020,0.6794617164606849,"Mr. James Targett, CFA",0.5376333646299464,male,Berenberg
113,MDLZ,2020 q2,3020,0.7077939275456386,"Mr. James Targett, CFA",0.4974258155398549,male,Berenberg
114,KHC,2020 q2,3020,0.6794617164606849,Mr. Laurent Grandet,0.40970052756124486,male,Guggenheim Securities LLC
115,KO,2020 q2,3020,0.7073065271112405,Mr. Laurent Grandet,0.37951931937190875,male,Guggenheim Securities LLC
116,MDLZ,2020 q2,3020,0.7077939275456386,Mr. Laurent Grandet,0.5576539428775804,male,Guggenheim Securities LLC
117,MNST,2020 q2,3020,0.7294889120197667,Mr. Laurent Grandet,0.5479451400681037,male,Guggenheim Securities LLC
118,PEP,2020 q2,3020,0.6882945445344517,Mr. Laurent Grandet,0.7942377985151432,male,Guggenheim Securities LLC
119,SJM,2020 q2,3020,0.8318579116578373,Mr. Laurent Grandet,0.8959066609870451,male,Guggenheim Securities LLC
120,STZ,2020 q2,3020,0.7060858596763593,Mr. Laurent Grandet,0.6474476547057124,male,Guggenheim Securities LLC
121,TAP,2020 q2,3020,0.6633401947289521,Mr. Laurent Grandet,0.5185001250964179,male,Guggenheim Securities LLC
122,KO,2020 q2,3020,0.7073065271112405,Garrett Nelson,0.5593965751935001,male,CFRA Equity Research
123,MNST,2020 q2,3020,0.7294889120197667,Garrett Nelson,0.5763304517467871,male,CFRA Equity Research
124,MO,2020 q2,3020,0.6449803864819104,Garrett Nelson,0.5821948764772625,male,CFRA Equity Research
125,PEP,2020 q2,3020,0.6882945445344517,Garrett Nelson,0.5650513693112187,male,CFRA Equity Research
126,PM,2020 q2,3020,0.7056158831464874,Garrett Nelson,0.5269318144121091,male,CFRA Equity Research
127,STZ,2020 q2,3020,0.7060858596763593,Garrett Nelson,0.5369352456879133,male,CFRA Equity Research
128,TAP,2020 q2,3020,0.6633401947289521,Garrett Nelson,0.619190544558024,male,CFRA Equity Research
129,KO,2020 q2,3020,0.7073065271112405,Mr. Nicholas Johnson,0.6960176874628853,male,"Morningstar, Inc."
130,MNST,2020 q2,3020,0.7294889120197667,Mr. Nicholas Johnson,0.6115572570186085,male,"Morningstar, Inc."
131,PEP,2020 q2,3020,0.6882945445344517,Mr. Nicholas Johnson,0.5170042244511065,male,"Morningstar, Inc."
132,STZ,2020 q2,3020,0.7060858596763593,Mr. Nicholas Johnson,0.6233784861600811,male,"Morningstar, Inc."
133,TAP,2020 q2,3020,0.6633401947289521,Mr. Nicholas Johnson,0.39772954752558376,male,"Morningstar, Inc."
134,KO,2020 q2,3020,0.7073065271112405,Mr. Robert E. Ottenstein,0.6961443166130121,male,EVERCORE ISI
135,PEP,2020 q2,3020,0.6882945445344517,Mr. Robert E. Ottenstein,0.40300495974210543,male,EVERCORE ISI
136,STZ,2020 q2,3020,0.7060858596763593,Mr. Robert E. Ottenstein,0.7110902474661825,male,EVERCORE ISI
137,TAP,2020 q2,3020,0.6633401947289521,Mr. Robert E. Ottenstein,0.5966575077672407,male,EVERCORE ISI
138,KO,2020 q2,3020,0.7073065271112405,Ms. Marcella Recchia,0.38099747102993436,female,Credit Suisse
139,KO,2020 q2,3020,0.7073065271112405,Mr. Kaumil S. Gajrawala,0.33188140669404836,male,Credit Suisse
140,MNST,2020 q2,3020,0.7294889120197667,Mr. Kaumil S. Gajrawala,0.6631148941975805,male,Credit Suisse
141,PEP,2020 q2,3020,0.6882945445344517,Mr. Kaumil S. Gajrawala,0.5367818946664007,male,Credit Suisse
142,STZ,2020 q2,3020,0.7060858596763593,Mr. Kaumil S. Gajrawala,0.41723124756403474,male,Credit Suisse
143,TAP,2020 q2,3020,0.6633401947289521,Mr. Kaumil S. Gajrawala,0.46289446452370464,male,Credit Suisse
144,KO,2020 q2,3020,0.7073065271112405,Research Department,0.7676679982505887,Not a person,Trefis
145,PEP,2020 q2,3020,0.6882945445344517,Research Department,0.6431149780951175,Not a person,Trefis
146,PM,2020 q2,3020,0.7056158831464874,Research Department,0.5875119688180515,Not a person,Trefis
147,KO,2020 q2,3020,0.7073065271112405,"Kevin M. Grundy, CPA",0.4395533036312694,male,Jefferies
148,MNST,2020 q2,3020,0.7294889120197667,"Kevin M. Grundy, CPA",0.6321553211786202,male,Jefferies
149,PEP,2020 q2,3020,0.6882945445344517,"Kevin M. Grundy, CPA",0.5852416233313825,male,Jefferies
150,TAP,2020 q2,3020,0.6633401947289521,"Kevin M. Grundy, CPA",0.5482398760525332,male,Jefferies
151,KO,2020 q2,3020,0.7073065271112405,Virginia M. Chambless,0.5991322271739887,female,JPMorgan Econ & FI
152,KO,2020 q2,3020,0.7073065271112405,Ms. Vivien N. Azer,0.6708643880397939,female,Cowen and Company
153,MNST,2020 q2,3020,0.7294889120197667,Ms. Vivien N. Azer,0.5231962220194556,female,Cowen and Company
154,MO,2020 q2,3020,0.6449803864819104,Ms. Vivien N. Azer,0.5438531831134753,female,Cowen and Company
155,PEP,2020 q2,3020,0.6882945445344517,Ms. Vivien N. Azer,0.44911887020776053,female,Cowen and Company
156,PM,2020 q2,3020,0.7056158831464874,Ms. Vivien N. Azer,0.5792955473197892,female,Cowen and Company
157,STZ,2020 q2,3020,0.7060858596763593,Ms. Vivien N. Azer,0.48176032485035186,female,Cowen and Company
158,TAP,2020 q2,3020,0.6633401947289521,Ms. Vivien N. Azer,0.551040285414383,female,Cowen and Company
159,KO,2020 q2,3020,0.7073065271112405,Mr. Carlos A. Laboy,0.27293930902772406,male,HSBC
160,STZ,2020 q2,3020,0.7060858596763593,Mr. Carlos A. Laboy,0.8141123814230538,male,HSBC
161,MDLZ,2020 q2,3020,0.7077939275456386,"Mr. Kenneth B. Zaslow, CFA",0.5331863744527747,male,BMO Capital Markets
162,MKC,2020 q2,3020,0.7814456810467734,Ms. Faiza Alwy,0.7103776298408769,female,Deutsche Bank
163,SJM,2020 q2,3020,0.8318579116578373,Ms. Faiza Alwy,0.8663548786594544,female,Deutsche Bank
164,MKC,2020 q2,3020,0.7814456810467734,Steven Strycula,0.6991868166705792,male,UBS Equities
165,MO,2020 q2,3020,0.6449803864819104,Mr. Gaurav Jain,0.33257443119685276,male,Barclays
166,PM,2020 q2,3020,0.7056158831464874,Mr. Gaurav Jain,0.40906123716369786,male,Barclays
167,MO,2020 q2,3020,0.6449803864819104,Mr. Philip Gorham,0.5058262512575215,male,"Morningstar, Inc."
168,PM,2020 q2,3020,0.7056158831464874,Mr. Philip Gorham,0.579369129621709,male,"Morningstar, Inc."
169,MO,2020 q2,3020,0.6449803864819104,Lisa K. Lewandowski,0.46285422680604055,female,BofA Global Research
170,PM,2020 q2,3020,0.7056158831464874,Lisa K. Lewandowski,0.5299020566102302,female,BofA Global Research
171,PEP,2020 q2,3020,0.6882945445344517,Ms. Lauren R. Lieberman,0.6038345255153218,female,Barclays
172,STZ,2020 q2,3020,0.7060858596763593,Ms. Lauren R. Lieberman,0.37195380090271785,female,Barclays
173,TAP,2020 q2,3020,0.6633401947289521,Ms. Lauren R. Lieberman,0.5476473872615031,female,Barclays
174,PM,2020 q2,3020,0.7056158831464874,Mr. Owen Bennett,0.4946229045286982,male,Jefferies
175,PM,2020 q2,3020,0.7056158831464874,Mr. Gerry Gallagher,0.7820027112073397,male,Deutsche Bank
176,STZ,2020 q2,3020,0.7060858596763593,"Ms. Andrea F. Teixeira, CFA",0.6746446850426648,female,JPMorgan
177,STZ,2020 q2,3020,0.7060858596763593,Bill Kirk,0.5061096859168883,male,MKM Partners
178,STZ,2020 q2,3020,0.7060858596763593,Mr. Sean King,0.5066005223409771,male,UBS Equities
