,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
30,HPE (1),2019 q4,4520,0.5870431965296998,Mr. Nehal S. Chokshi,0.47273935811869544,male,Maxim Group
31,NTAP,2019 q4,4520,0.6672733544003462,Mr. Nehal S. Chokshi,0.4669388203925356,male,Maxim Group
32,STX,2019 q4,4520,0.6221590656543813,Mr. Nehal S. Chokshi,0.24298770797921712,male,Maxim Group
33,WDC,2019 q4,4520,0.6888025169265792,Mr. Nehal S. Chokshi,0.4762473944753733,male,Maxim Group
34,AAPL,2019 q4,4520,0.6562986548550016,Ms. Akansha Agarwal,0.4484537532713003,female,Crispidea
35,HPE (1),2019 q4,4520,0.5870431965296998,Ms. Akansha Agarwal,0.6332796926976967,female,Crispidea
36,AAPL,2019 q4,4520,0.6562986548550016,Wamsi Mohan,0.21170744742234096,male,BofA Global Research
37,APH,2019 q4,4520,0.6084770003427981,Wamsi Mohan,0.37978991594557404,male,BofA Global Research
38,GLW,2019 q4,4520,0.6814658523374263,Wamsi Mohan,0.472896544767114,male,BofA Global Research
39,HPE (1),2019 q4,4520,0.5870431965296998,Wamsi Mohan,0.34049594839147523,male,BofA Global Research
40,HPQ,2019 q4,4520,0.6542070007853196,Wamsi Mohan,0.5416863122332953,male,BofA Global Research
41,NTAP,2019 q4,4520,0.6672733544003462,Wamsi Mohan,0.5993464426882796,male,BofA Global Research
42,STX,2019 q4,4520,0.6221590656543813,Wamsi Mohan,0.817885206359232,male,BofA Global Research
43,TEL,2019 q4,4520,0.39294964054244763,Wamsi Mohan,0.14082237756610014,male,BofA Global Research
44,WDC,2019 q4,4520,0.6888025169265792,Wamsi Mohan,0.8749718446110907,male,BofA Global Research
45,AAPL,2019 q4,4520,0.6562986548550016,Mr. Andrew Vadheim,0.8996755119696307,male,Wolfe Research
46,ANET,2019 q4,4520,0.6864528850062515,Mr. Andrew Vadheim,0.2617592233110897,male,Wolfe Research
47,CSCO,2019 q4,4520,0.6463148946638052,Mr. Andrew Vadheim,0.9642960954651544,male,Wolfe Research
48,HPE (1),2019 q4,4520,0.5870431965296998,Mr. Andrew Vadheim,0.47351919875259224,male,Wolfe Research
49,HPQ,2019 q4,4520,0.6542070007853196,Mr. Andrew Vadheim,0.5131299080748489,male,Wolfe Research
50,NTAP,2019 q4,4520,0.6672733544003462,Mr. Andrew Vadheim,0.7457936425670365,male,Wolfe Research
51,AAPL,2019 q4,4520,0.6562986548550016,Ms. Katy L. Huberty,0.8130717695163769,female,Morgan Stanley
52,CDW,2019 q4,4520,0.5788842982817464,Ms. Katy L. Huberty,0.5375083976714412,female,Morgan Stanley
53,HPE (1),2019 q4,4520,0.5870431965296998,Ms. Katy L. Huberty,0.3681541843223552,female,Morgan Stanley
54,HPQ,2019 q4,4520,0.6542070007853196,Ms. Katy L. Huberty,0.5974802399959727,female,Morgan Stanley
55,NTAP,2019 q4,4520,0.6672733544003462,Ms. Katy L. Huberty,0.7638644740381038,female,Morgan Stanley
56,STX,2019 q4,4520,0.6221590656543813,Ms. Katy L. Huberty,0.5794397856160762,female,Morgan Stanley
57,XRX,2019 q4,4520,0.5320210896351254,Ms. Katy L. Huberty,0.5613850922636131,female,Morgan Stanley
58,AAPL,2019 q4,4520,0.6562986548550016,Michael J. Olson,0.1848014505014214,male,Piper Sandler Companies
59,AAPL,2019 q4,4520,0.6562986548550016,Mr. Krish Sankar,0.37628327613012674,male,Cowen and Company
60,AAPL,2019 q4,4520,0.6562986548550016,Mr. Robert T. Muller,0.8933003419686489,male,RBC Capital Markets
61,ANET,2019 q4,4520,0.6864528850062515,Mr. Robert T. Muller,0.5841018993217877,male,RBC Capital Markets
62,CSCO,2019 q4,4520,0.6463148946638052,Mr. Robert T. Muller,0.3188899154149075,male,RBC Capital Markets
63,AAPL,2019 q4,4520,0.6562986548550016,Mr. Matthew N. Cabral,0.4784337541280741,male,Credit Suisse
64,CDW,2019 q4,4520,0.5788842982817464,Mr. Matthew N. Cabral,0.6635054948814971,male,Credit Suisse
65,HPE (1),2019 q4,4520,0.5870431965296998,Mr. Matthew N. Cabral,0.6820826098864774,male,Credit Suisse
66,HPQ,2019 q4,4520,0.6542070007853196,Mr. Matthew N. Cabral,0.7112912799385496,male,Credit Suisse
67,NTAP,2019 q4,4520,0.6672733544003462,Mr. Matthew N. Cabral,0.5421747843739816,male,Credit Suisse
68,XRX,2019 q4,4520,0.5320210896351254,Mr. Matthew N. Cabral,0.6667507387617264,male,Credit Suisse
69,AAPL,2019 q4,4520,0.6562986548550016,"T. Michael T. Walkley, CPA",0.7249094607772347,male,Canaccord Genuity
70,AAPL,2019 q4,4520,0.6562986548550016,"Shebly Seyrafi, CFA",0.3695287369934509,male,FBN Securities
71,ANET,2019 q4,4520,0.6864528850062515,"Shebly Seyrafi, CFA",0.4890771387300264,male,FBN Securities
72,CSCO,2019 q4,4520,0.6463148946638052,"Shebly Seyrafi, CFA",0.8195438624771414,male,FBN Securities
73,NTAP,2019 q4,4520,0.6672733544003462,"Shebly Seyrafi, CFA",0.8553302816042145,male,FBN Securities
74,STX,2019 q4,4520,0.6221590656543813,"Shebly Seyrafi, CFA",0.44519882995569066,male,FBN Securities
75,WDC,2019 q4,4520,0.6888025169265792,"Shebly Seyrafi, CFA",0.7763640696302514,male,FBN Securities
76,AAPL,2019 q4,4520,0.6562986548550016,Mr. Akinori Kanemoto,0.5365500186942036,male,Credit Suisse
77,AAPL,2019 q4,4520,0.6562986548550016,Mr. Kyle Mcnealy,0.7105780624512005,male,Jefferies
78,AAPL,2019 q4,4520,0.6562986548550016,Mr. Jeriel Ong,0.3546681050814086,male,Deutsche Bank
79,HPE (1),2019 q4,4520,0.5870431965296998,Mr. Jeriel Ong,0.29262267038436995,male,Deutsche Bank
80,HPQ,2019 q4,4520,0.6542070007853196,Mr. Jeriel Ong,0.47602518237977964,male,Deutsche Bank
81,AAPL,2019 q4,4520,0.6562986548550016,Mita Mehta,0.3880143512113429,female,Crispidea
82,ANET,2019 q4,4520,0.6864528850062515,Mr. Ittai Kidron,0.6957643765209521,male,"Oppenheimer & Co., Inc."
83,CSCO,2019 q4,4520,0.6463148946638052,Mr. Ittai Kidron,0.3552608290963474,male,"Oppenheimer & Co., Inc."
84,ANET,2019 q4,4520,0.6864528850062515,Mr. James E. Fish,0.49952568960669474,male,Piper Sandler Companies
85,CSCO,2019 q4,4520,0.6463148946638052,Mr. James E. Fish,0.2829013065593459,male,Piper Sandler Companies
86,FFIV,2019 q4,4520,0.6528205695587752,Mr. James E. Fish,0.3608715732949786,male,Piper Sandler Companies
87,ANET,2019 q4,4520,0.6864528850062515,Mr. Brian J. Yun,0.4112864410930915,male,Deutsche Bank
88,GLW,2019 q4,4520,0.6814658523374263,Mr. Brian J. Yun,0.7945553755089343,male,Deutsche Bank
89,KEYS,2019 q4,4520,0.6838316824397751,Mr. Brian J. Yun,0.44224991281030435,male,Deutsche Bank
90,MSI,2019 q4,4520,0.6131340231261149,Mr. Brian J. Yun,0.29226133798921133,male,Deutsche Bank
91,ANET,2019 q4,4520,0.6864528850062515,Mark Cash,0.4448873480081004,male,"Morningstar, Inc."
92,CSCO,2019 q4,4520,0.6463148946638052,Mark Cash,0.3695123165742512,male,"Morningstar, Inc."
93,FFIV,2019 q4,4520,0.6528205695587752,Mark Cash,0.25817495853849787,male,"Morningstar, Inc."
94,HPE (1),2019 q4,4520,0.5870431965296998,Mark Cash,0.4114032680740913,male,"Morningstar, Inc."
95,HPQ,2019 q4,4520,0.6542070007853196,Mark Cash,0.27600774016316687,male,"Morningstar, Inc."
96,JNPR,2019 q4,4520,0.6639364565074573,Mark Cash,0.7256658583614118,male,"Morningstar, Inc."
97,NTAP,2019 q4,4520,0.6672733544003462,Mark Cash,0.28740556852816035,male,"Morningstar, Inc."
98,XRX,2019 q4,4520,0.5320210896351254,Mark Cash,0.22137112953923593,male,"Morningstar, Inc."
99,ANET,2019 q4,4520,0.6864528850062515,Mr. Michael E. Genovese,0.6177783576618522,male,MKM Partners
100,CSCO,2019 q4,4520,0.6463148946638052,Mr. Michael E. Genovese,0.7121933600294987,male,MKM Partners
101,FFIV,2019 q4,4520,0.6528205695587752,Mr. Michael E. Genovese,0.5527737104750814,male,MKM Partners
102,JNPR,2019 q4,4520,0.6639364565074573,Mr. Michael E. Genovese,0.3545157672514985,male,MKM Partners
103,MSI,2019 q4,4520,0.6131340231261149,Mr. Michael E. Genovese,0.5249186929736688,male,MKM Partners
104,ANET,2019 q4,4520,0.6864528850062515,Mr. Paul J. Silverstein,0.24502033793016317,male,Cowen and Company
105,CSCO,2019 q4,4520,0.6463148946638052,Mr. Paul J. Silverstein,0.352731081243967,male,Cowen and Company
106,FFIV,2019 q4,4520,0.6528205695587752,Mr. Paul J. Silverstein,0.331688291433637,male,Cowen and Company
107,MSI,2019 q4,4520,0.6131340231261149,Mr. Paul J. Silverstein,0.7849277809630771,male,Cowen and Company
108,ANET,2019 q4,4520,0.6864528850062515,Sami Badri,0.2622128490346893,male,Credit Suisse
109,CSCO,2019 q4,4520,0.6463148946638052,Sami Badri,0.2454362253539043,male,Credit Suisse
110,FFIV,2019 q4,4520,0.6528205695587752,Sami Badri,0.47480977348319153,male,Credit Suisse
111,JNPR,2019 q4,4520,0.6639364565074573,Sami Badri,0.6014207991303774,male,Credit Suisse
112,MSI,2019 q4,4520,0.6131340231261149,Sami Badri,0.6784426426152431,male,Credit Suisse
113,ANET,2019 q4,4520,0.6864528850062515,Mr. James E. Faucette,0.6803518305959578,male,Morgan Stanley
114,CSCO,2019 q4,4520,0.6463148946638052,Mr. James E. Faucette,0.28635717432860336,male,Morgan Stanley
115,FFIV,2019 q4,4520,0.6528205695587752,Mr. James E. Faucette,0.31944815260342674,male,Morgan Stanley
116,GLW,2019 q4,4520,0.6814658523374263,Mr. James E. Faucette,0.21349694844767347,male,Morgan Stanley
117,JNPR,2019 q4,4520,0.6639364565074573,Mr. James E. Faucette,0.4696934508670357,male,Morgan Stanley
118,ZBRA,2019 q4,4520,0.5642546180056214,Mr. James E. Faucette,0.48717281393151984,male,Morgan Stanley
119,ANET,2019 q4,4520,0.6864528850062515,Mr. Tal Liani,0.47411816529719847,male,BofA Global Research
120,CSCO,2019 q4,4520,0.6463148946638052,Mr. Tal Liani,0.46870526232453347,male,BofA Global Research
121,FFIV,2019 q4,4520,0.6528205695587752,Mr. Tal Liani,0.5620157771794219,male,BofA Global Research
122,JNPR,2019 q4,4520,0.6639364565074573,Mr. Tal Liani,0.3315554765799861,male,BofA Global Research
123,ANET,2019 q4,4520,0.6864528850062515,Mr. Keith Snyder,0.9507870046786006,male,CFRA Equity Research
124,APH,2019 q4,4520,0.6084770003427981,Mr. Keith Snyder,0.4017951845741089,male,CFRA Equity Research
125,CSCO,2019 q4,4520,0.6463148946638052,Mr. Keith Snyder,0.585423432737422,male,CFRA Equity Research
126,FFIV,2019 q4,4520,0.6528205695587752,Mr. Keith Snyder,0.3822235610520797,male,CFRA Equity Research
127,GLW,2019 q4,4520,0.6814658523374263,Mr. Keith Snyder,0.4000426433729987,male,CFRA Equity Research
128,JNPR,2019 q4,4520,0.6639364565074573,Mr. Keith Snyder,0.4308639742737529,male,CFRA Equity Research
129,KEYS,2019 q4,4520,0.6838316824397751,Mr. Keith Snyder,0.3199045410860576,male,CFRA Equity Research
130,MSI,2019 q4,4520,0.6131340231261149,Mr. Keith Snyder,0.41287005778854563,male,CFRA Equity Research
131,APH,2019 q4,4520,0.6084770003427981,Mr. Seth Sherwood,0.7850037703122403,male,"Morningstar, Inc."
132,GLW,2019 q4,4520,0.6814658523374263,Mr. Seth Sherwood,0.7805608778510775,male,"Morningstar, Inc."
133,MSI,2019 q4,4520,0.6131340231261149,Mr. Seth Sherwood,0.48037795767885527,male,"Morningstar, Inc."
134,STX,2019 q4,4520,0.6221590656543813,Mr. Seth Sherwood,0.3816200509557233,male,"Morningstar, Inc."
135,TEL,2019 q4,4520,0.39294964054244763,Mr. Seth Sherwood,0.1598976282431866,male,"Morningstar, Inc."
136,WDC,2019 q4,4520,0.6888025169265792,Mr. Seth Sherwood,0.9638957348656675,male,"Morningstar, Inc."
137,ZBRA,2019 q4,4520,0.5642546180056214,Mr. Seth Sherwood,0.38806602759039244,male,"Morningstar, Inc."
138,APH,2019 q4,4520,0.6084770003427981,Craig M. Hettenbach,0.47939427546212243,male,Morgan Stanley
139,TEL,2019 q4,4520,0.39294964054244763,Craig M. Hettenbach,0.4955773836408986,male,Morgan Stanley
140,APH,2019 q4,4520,0.6084770003427981,"Mr. Joseph Spak, CFA",0.44824216939909295,male,RBC Capital Markets
141,TEL,2019 q4,4520,0.39294964054244763,"Mr. Joseph Spak, CFA",0.46325406789736573,male,RBC Capital Markets
142,APH,2019 q4,4520,0.6084770003427981,Mr. Joseph C. Giordano,0.6185064297927272,male,Cowen and Company
143,APH,2019 q4,4520,0.6084770003427981,Mr. David L. Kelley,0.3874645229865625,male,Jefferies
144,CDW,2019 q4,4520,0.5788842982817464,David Holt,0.5444205142061056,male,CFRA Equity Research
145,FLIR,2019 q4,4520,0.6409543932852826,David Holt,0.5133792110256105,male,CFRA Equity Research
146,IPGP,2019 q4,4520,0.8122793172143847,David Holt,0.5812020219038616,male,CFRA Equity Research
147,TEL,2019 q4,4520,0.39294964054244763,David Holt,0.15921039498679126,male,CFRA Equity Research
148,XRX,2019 q4,4520,0.5320210896351254,David Holt,0.21959200753457694,male,CFRA Equity Research
149,ZBRA,2019 q4,4520,0.5642546180056214,David Holt,0.5782113482073763,male,CFRA Equity Research
150,CDW,2019 q4,4520,0.5788842982817464,"Keith M. Housum, CPA",0.20485319075702907,male,Northcoast Research
151,MSI,2019 q4,4520,0.6131340231261149,"Keith M. Housum, CPA",0.19536868465353532,male,Northcoast Research
152,ZBRA,2019 q4,4520,0.5642546180056214,"Keith M. Housum, CPA",0.319682275704704,male,Northcoast Research
153,CDW,2019 q4,4520,0.5788842982817464,Ruplu Bhattacharya,0.7886512072347355,male,BofA Global Research
154,CDW,2019 q4,4520,0.5788842982817464,"Elliott L. Schlang, CFA",0.25553076596298635,male,Great Lakes/Wellington Shields
155,ZBRA,2019 q4,4520,0.5642546180056214,"Elliott L. Schlang, CFA",0.27753580187075866,male,Great Lakes/Wellington Shields
156,CDW,2019 q4,4520,0.5788842982817464,Ms. Maggie Nolan,0.26372076238638686,female,William Blair & Company
157,FFIV,2019 q4,4520,0.6528205695587752,Mr. Hamed Khorsand,0.6653277294528591,male,BWS Financial
158,FFIV,2019 q4,4520,0.6528205695587752,George M. Iwanyc,0.5957946785848565,male,"Oppenheimer & Co., Inc."
159,HPE (1),2019 q4,4520,0.5870431965296998,George M. Iwanyc,0.2980853209779298,male,"Oppenheimer & Co., Inc."
160,NTAP,2019 q4,4520,0.6672733544003462,George M. Iwanyc,0.21601392874339292,male,"Oppenheimer & Co., Inc."
161,FFIV,2019 q4,4520,0.6528205695587752,Mr. George C. Notter,0.458316045062145,male,Jefferies
162,GLW,2019 q4,4520,0.6814658523374263,Mr. George C. Notter,0.8557466022413838,male,Jefferies
163,MSI,2019 q4,4520,0.6131340231261149,Mr. George C. Notter,0.2922183592033322,male,Jefferies
164,FLIR,2019 q4,4520,0.6409543932852826,Michael Ciarmoli,0.4085826629958308,male,SunTrust Robinson Humphrey Capital Markets
165,FLIR,2019 q4,4520,0.6409543932852826,Mr. Jeffrey T. Kessler,0.6148503082701745,male,"Imperial Capital, LLC"
166,ZBRA,2019 q4,4520,0.5642546180056214,Mr. Jeffrey T. Kessler,0.4198357724084732,male,"Imperial Capital, LLC"
167,FLIR,2019 q4,4520,0.6409543932852826,Mr. Andrew E. E. Buscaglia,0.8089436027612118,male,Berenberg
168,ZBRA,2019 q4,4520,0.5642546180056214,Mr. Andrew E. E. Buscaglia,0.7785555504920374,male,Berenberg
169,GLW,2019 q4,4520,0.6814658523374263,Research Department,0.5370674341702922,Not a person,Trefis
170,GLW,2019 q4,4520,0.6814658523374263,SADIF Research,0.3104221118482092,Not a person,Sadif Analytics Prime
171,IPGP,2019 q4,4520,0.8122793172143847,SADIF Research,0.7947700254917711,Not a person,Sadif Analytics Prime
172,JNPR,2019 q4,4520,0.6639364565074573,SADIF Research,0.7524876052310963,Not a person,Sadif Analytics Prime
173,GLW,2019 q4,4520,0.6814658523374263,Mehdi Hosseini,0.6916280896036865,male,Susquehanna Financial Group LLLP
174,KEYS,2019 q4,4520,0.6838316824397751,Mehdi Hosseini,0.8014904095131596,male,Susquehanna Financial Group LLLP
175,HPQ,2019 q4,4520,0.6542070007853196,"Aaron C. Rakers, CFA",0.5948297851310349,male,"Wells Fargo Securities, LLC"
176,IPGP,2019 q4,4520,0.8122793172143847,Michael Feniger,0.8352413959580945,male,BofA Global Research
177,IPGP,2019 q4,4520,0.8122793172143847,"Troy D. Jensen, CFA",0.62493045443408,male,Piper Sandler Companies
178,IPGP,2019 q4,4520,0.8122793172143847,Mr. Jed E. Dorsheimer,0.7834149956143968,male,Canaccord Genuity
179,IPGP,2019 q4,4520,0.8122793172143847,Mr. Mark Miller,0.8275246463007707,male,The Benchmark Company LLC
180,WDC,2019 q4,4520,0.6888025169265792,Mr. Mark Miller,0.544780895506208,male,The Benchmark Company LLC
181,KEYS,2019 q4,4520,0.6838316824397751,Mr. John W. Pitzer,0.43432847288886633,male,Credit Suisse
182,KEYS,2019 q4,4520,0.6838316824397751,Mr. David Ridley-Lane,0.823132757285597,male,BofA Global Research
183,NTAP,2019 q4,4520,0.6672733544003462,Mr. Karl F. Ackerman,0.2363807899621919,male,Cowen and Company
184,NTAP,2019 q4,4520,0.6672733544003462,Eric Martinuzzi,0.24021992691531377,male,Lake Street Capital Markets
185,STX,2019 q4,4520,0.6221590656543813,Christian D. Schwab,0.8583217513392851,male,Craig Hallum
186,WDC,2019 q4,4520,0.6888025169265792,Christian D. Schwab,0.7299933615244095,male,Craig Hallum
187,STX,2019 q4,4520,0.6221590656543813,Mr. Matthew S. Bryson,0.6380778923782917,male,Wedbush Securities Inc.
188,STX,2019 q4,4520,0.6221590656543813,"Mr. Sidney Ho, CFA",0.2630613071224548,male,Deutsche Bank
189,WDC,2019 q4,4520,0.6888025169265792,"Mr. Sidney Ho, CFA",0.28123535423362556,male,Deutsche Bank
190,TEL,2019 q4,4520,0.39294964054244763,Mr. Dan V. Galves,0.4452894555798982,male,Wolfe Research
191,WDC,2019 q4,4520,0.6888025169265792,Mr. XiaoFei Zhang,0.402176027628846,male,"GF Securities Co., Ltd."
192,WDC,2019 q4,4520,0.6888025169265792,Mr. Mitch T. Steves,0.2522254019148639,male,RBC Capital Markets
193,WDC,2019 q4,4520,0.6888025169265792,"Thomas Egan, CFA",0.3617298178623078,male,JPMorgan Econ & FI
194,XRX,2019 q4,4520,0.5320210896351254,"Thomas Egan, CFA",0.6082974855080046,male,JPMorgan Econ & FI
195,WDC,2019 q4,4520,0.6888025169265792,Mr. Ed A. Parker,0.28162918472948384,male,BTIG
196,ZBRA,2019 q4,4520,0.5642546180056214,"Brian P. Drab, CFA",0.28165503749751397,male,William Blair & Company
