,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
40,WBA,2018 q2,3010,0.717092258130092,Mr. Charles Rhyee,0.5707457466828074,male,Cowen and Company
41,WBA,2018 q2,3010,0.717092258130092,Scott A. Mushkin,0.8305196375808835,male,Wolfe Research
42,WMT,2018 q2,3010,0.6481161172737443,Scott A. Mushkin,0.5738271696373098,male,Wolfe Research
43,WBA,2018 q2,3010,0.717092258130092,George Hill,0.47328544644438303,male,RBC Capital Markets
44,WMT,2018 q2,3010,0.6481161172737443,Patrick McKeever,0.5847729638643192,male,MKM Partners
45,WMT,2018 q2,3010,0.6481161172737443,"Charles E. Cerankosky, Jr",0.2347242848214138,male,Northcoast Research
46,WMT,2018 q2,3010,0.6481161172737443,Mr. Seth I. Sigman,0.5366937252837665,male,Credit Suisse
47,WMT,2018 q2,3010,0.6481161172737443,Mr. Ben Bienvenu,0.7802595123356114,male,Stephens Inc.
48,WMT,2018 q2,3010,0.6481161172737443,Mr. Robert S. Drbul,0.43917178909243465,male,Guggenheim Securities LLC
49,WMT,2018 q2,3010,0.6481161172737443,Analyst Desk TeleTrade,0.5555322104505656,Not a person,Teletrade-DJ International Consulting Ltd
